Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2002-10-10	0.0	5.5	10.0	15.8	12865	3.4	2.21	C_178:R_613	0.68
2002-10-11	0.0	6.5	8.6	10.1	4727	3.2	1.02	C_178:R_613	0.85
2002-10-12	0.9	6.7	8.8	10.5	4655	2.9	1.02	C_178:R_613	0.85
2002-10-13	1.7	6.2	8.4	10.3	4585	2.2	0.96	C_178:R_613	0.84
2002-10-14	0.0	7.0	13.0	17.8	9691	2.6	2.01	C_178:R_613	0.67
2002-10-15	0.6	7.5	13.1	14.8	4445	1.9	1.26	C_178:R_613	0.75
2002-10-16	12.0	12.5	14.4	15.8	4931	2.4	1.09	C_178:R_613	0.87
2002-10-17	6.1	10.7	12.0	15.8	4308	3.5	1.40	C_178:R_613	0.82
2002-10-18	1.1	6.0	8.9	12.8	5873	3.0	1.38	C_178:R_613	0.76
2002-10-19	0.0	4.5	6.2	10.1	5482	2.7	1.10	C_178:R_613	0.79
2002-10-20	0.1	0.0	5.9	10.3	5022	1.9	1.19	C_178:R_613	0.67
2002-10-21	11.8	4.9	10.5	13.1	4043	2.5	1.34	C_178:R_613	0.73
2002-10-22	2.9	10.0	14.1	17.8	5621	2.6	1.59	C_178:R_613	0.75
2002-10-23	2.0	8.0	10.5	16.3	5910	4.2	1.90	C_178:R_613	0.73
2002-10-24	0.2	6.5	10.1	12.8	4583	3.1	1.28	C_178:R_613	0.78
2002-10-25	4.6	8.0	13.1	16.3	3790	3.7	1.75	C_178:R_613	0.73
2002-10-26	2.7	10.0	12.4	16.4	5162	5.4	1.83	C_178:R_613	0.78
2002-10-27	3.3	10.0	12.5	17.3	4591	6.1	2.11	C_178:R_613	0.76
2002-10-28	0.1	6.5	8.4	12.5	6836	5.3	1.51	C_178:R_613	0.79
2002-10-29	1.2	3.5	9.0	11.2	4176	2.1	1.08	C_178:R_613	0.74
2002-10-30	4.8	8.5	11.3	12.6	3494	1.5	0.78	C_178:R_613	0.84
2002-10-31	0.2	9.5	11.5	12.8	3438	1.2	0.69	C_178:R_613	0.87
2002-11-01	7.7	9.2	12.0	14.5	3450	1.7	0.93	C_178:R_613	0.81
2002-11-02	12.0	10.4	13.4	17.5	4459	2.9	1.46	C_178:R_613	0.76
2002-11-03	4.1	9.0	11.4	16.1	4065	3.4	1.49	C_178:R_613	0.76
2002-11-04	0.7	8.2	9.8	12.8	3678	2.4	0.93	C_178:R_613	0.83
2002-11-05	0.4	6.7	7.7	10.5	3171	1.7	0.70	C_178:R_613	0.85
2002-11-06	0.0	4.9	5.5	8.0	4524	2.4	0.65	C_178:R_613	0.87
2002-11-07	5.2	1.6	5.8	7.6	3071	2.2	0.82	C_178:R_613	0.78
2002-11-08	0.4	3.1	5.6	8.1	3710	3.4	0.91	C_178:R_613	0.81
2002-11-09	1.5	5.6	7.6	10.7	3223	4.2	1.11	C_178:R_613	0.81
2002-11-10	11.8	-0.3	5.7	8.5	2929	1.9	0.91	C_178:R_613	0.70
2002-11-11	1.9	7.0	11.5	14.1	3612	2.7	1.19	C_178:R_613	0.76
2002-11-12	0.0	7.2	10.0	13.1	4400	2.6	1.01	C_178:R_613	0.79
2002-11-13	1.2	6.3	8.7	12.5	3391	2.8	1.06	C_178:R_613	0.78
2002-11-14	4.3	3.7	7.9	9.8	2756	2.3	0.88	C_178:R_613	0.78
2002-11-15	3.9	5.1	8.2	11.0	3821	1.2	0.63	C_178:R_613	0.79
2002-11-16	6.5	6.9	10.0	11.2	2675	2.0	0.73	C_178:R_613	0.83
2002-11-17	0.0	5.2	8.4	14.5	4065	2.9	1.36	C_178:R_613	0.70
2002-11-18	0.0	1.7	5.0	6.6	4467	1.4	0.49	C_178:R_613	0.81
2002-11-19	0.0	4.8	8.2	10.2	2619	2.2	0.80	C_178:R_613	0.80
2002-11-20	0.0	2.4	7.8	11.0	5362	1.8	0.79	C_178:R_613	0.71
2002-11-21	1.4	3.2	5.9	9.1	2769	2.6	0.85	C_178:R_613	0.78
2002-11-22	1.7	4.4	7.6	10.5	2461	2.1	0.83	C_178:R_613	0.78
2002-11-23	0.4	1.4	7.3	13.1	5839	1.6	0.84	C_178:R_613	0.64
2002-11-24	0.0	4.7	6.9	9.0	2399	1.6	0.58	C_178:R_613	0.83
2002-11-25	1.9	4.7	7.6	9.0	2529	2.0	0.63	C_178:R_613	0.83
2002-11-26	0.0	8.2	9.3	10.5	2341	1.9	0.51	C_178:R_613	0.89
2002-11-27	0.0	5.1	9.0	13.1	5406	1.9	0.76	C_178:R_613	0.73
2002-11-28	4.5	4.6	7.9	9.8	2652	2.3	0.74	C_178:R_613	0.81
2002-11-29	0.8	7.6	9.1	12.0	2418	1.4	0.58	C_178:R_613	0.83
2002-11-30	0.4	7.2	7.8	10.7	2239	1.9	0.59	C_178:R_613	0.86
2002-12-01	4.3	5.4	7.9	11.2	3948	2.1	0.69	C_178:R_613	0.79
2002-12-02	0.0	5.4	7.9	8.5	2752	2.5	0.55	C_178:R_613	0.87
2002-12-03	0.1	5.9	6.8	8.7	2175	1.7	0.47	C_178:R_613	0.88
2002-12-04	0.9	0.9	5.0	7.7	2155	1.5	0.62	C_178:R_613	0.76
2002-12-05	0.1	3.9	5.9	7.3	2137	2.5	0.57	C_178:R_613	0.86
2002-12-06	0.0	1.1	2.0	5.9	2120	3.6	0.76	C_178:R_613	0.81
2002-12-07	0.0	0.0	0.7	2.2	2105	4.1	0.45	C_178:R_613	0.89
2002-12-08	0.0	-1.5	-0.4	3.2	4393	3.9	0.58	C_178:R_613	0.81
2002-12-09	0.0	-5.5	-3.6	-0.7	5150	3.5	0.43	C_178:R_613	0.80
2002-12-10	0.0	-6.0	-3.8	-0.7	5126	2.6	0.37	C_178:R_613	0.79
2002-12-11	0.0	-7.0	-5.0	-1.7	5055	2.7	0.37	C_178:R_613	0.78
2002-12-12	0.0	-7.5	-3.2	-0.7	3443	2.3	0.47	C_178:R_613	0.74
2002-12-13	0.0	-4.0	-0.7	0.2	2082	1.6	0.37	C_178:R_613	0.82
2002-12-14	0.4	-1.5	0.5	3.7	3946	2.6	0.50	C_178:R_613	0.80
2002-12-15	3.1	0.0	2.2	3.7	2020	3.3	0.57	C_178:R_613	0.84
2002-12-16	0.1	2.4	5.8	8.7	2110	2.8	0.85	C_178:R_613	0.77
2002-12-17	0.0	2.4	3.6	6.7	2010	2.0	0.55	C_178:R_613	0.83
2002-12-18	0.0	-1.0	0.6	3.7	2007	2.1	0.52	C_178:R_613	0.81
2002-12-19	0.0	-1.5	0.3	4.7	5151	1.5	0.29	C_178:R_613	0.77
2002-12-20	6.4	-2.5	1.5	2.7	2242	1.7	0.45	C_178:R_613	0.79
2002-12-21	6.1	1.8	6.3	7.7	2004	1.7	0.61	C_178:R_613	0.78
2002-12-22	11.6	3.4	9.2	12.2	2005	2.9	1.19	C_178:R_613	0.71
2002-12-23	0.2	7.4	8.1	12.2	2008	2.9	0.86	C_178:R_613	0.82
2002-12-24	1.6	6.9	10.0	12.7	2059	3.1	1.00	C_178:R_613	0.79
2002-12-25	2.2	7.9	8.6	9.8	2016	2.2	0.45	C_178:R_613	0.91
2002-12-26	3.0	5.4	8.0	9.2	2022	2.7	0.66	C_178:R_613	0.85
2002-12-27	0.1	7.4	8.8	10.2	2077	2.4	0.55	C_178:R_613	0.88
2002-12-28	0.7	6.9	9.1	12.2	2134	2.2	0.78	C_178:R_613	0.81
2002-12-29	7.5	7.4	9.2	10.8	2240	3.1	0.70	C_178:R_613	0.86
2002-12-30	0.5	10.9	12.4	13.2	2057	3.6	0.68	C_178:R_613	0.90
2002-12-31	2.3	0.6	3.1	12.7	2069	3.0	1.45	C_178:R_613	0.63
2003-01-01	8.8	-1.4	5.6	8.5	2375	2.7	1.04	C_178:R_613	0.67
2003-01-02	16.1	7.4	11.5	13.6	2390	3.9	1.21	C_178:R_613	0.78
2003-01-03	7.7	6.2	8.0	11.3	2209	3.4	0.94	C_178:R_613	0.81
2003-01-04	5.3	-1.0	1.4	8.0	2127	2.6	0.98	C_178:R_613	0.70
2003-01-05	0.0	-5.4	-3.1	0.1	3191	2.2	0.46	C_178:R_613	0.78
2003-01-06	0.0	-6.9	-3.9	-0.8	2363	2.2	0.50	C_178:R_613	0.76
2003-01-07	0.0	-7.3	-5.3	-2.8	3595	1.8	0.31	C_178:R_613	0.81
2003-01-08	0.0	-11.9	-8.3	-5.4	5454	1.7	0.27	C_178:R_613	0.74
2003-01-09	0.0	-10.4	-7.7	-3.8	5497	1.7	0.30	C_178:R_613	0.74
2003-01-10	0.0	-11.9	-6.1	-2.3	5080	1.6	0.40	C_178:R_613	0.66
2003-01-11	0.0	-6.7	-4.7	-0.8	5954	2.0	0.35	C_178:R_613	0.77
2003-01-12	0.0	-11.1	-4.7	-2.1	4179	2.7	0.58	C_178:R_613	0.67
2003-01-13	6.9	-6.4	-1.6	0.0	2324	3.8	0.70	C_178:R_613	0.75
2003-01-14	0.0	-1.1	3.4	4.7	2352	4.2	0.87	C_178:R_613	0.78
2003-01-15	0.0	2.5	3.2	4.2	2381	4.0	0.46	C_178:R_613	0.91
2003-01-16	0.0	0.5	2.5	6.0	2519	3.7	0.85	C_178:R_613	0.79
2003-01-17	0.0	-3.8	-1.2	1.6	6088	2.7	0.50	C_178:R_613	0.79
2003-01-18	0.0	-3.0	2.0	3.9	2530	2.5	0.73	C_178:R_613	0.75
2003-01-19	0.2	-0.1	3.0	5.1	4557	3.0	0.68	C_178:R_613	0.80
2003-01-20	1.8	2.9	6.8	9.6	3716	3.1	0.99	C_178:R_613	0.76
2003-01-21	1.6	3.8	5.6	8.1	2579	2.7	0.73	C_178:R_613	0.83
2003-01-22	0.0	1.0	6.4	9.2	3584	2.7	1.02	C_178:R_613	0.72
2003-01-23	1.0	2.0	5.4	7.6	3574	2.4	0.75	C_178:R_613	0.79
2003-01-24	0.0	-1.9	0.9	6.4	5305	2.1	0.77	C_178:R_613	0.71
2003-01-25	2.7	-5.4	0.3	4.6	6955	2.5	0.83	C_178:R_613	0.66
2003-01-26	5.3	0.0	2.6	5.1	2775	2.8	0.73	C_178:R_613	0.80
2003-01-27	2.2	1.5	7.6	9.2	2817	3.7	1.20	C_178:R_613	0.73
2003-01-28	2.7	3.5	5.4	9.1	3042	5.4	1.19	C_178:R_613	0.79
2003-01-29	0.0	0.0	2.7	6.1	3333	3.4	0.91	C_178:R_613	0.77
2003-01-30	2.0	-1.7	0.5	4.1	2952	2.7	0.75	C_178:R_613	0.78
2003-01-31	0.0	-5.4	-3.4	-0.6	3871	2.5	0.54	C_178:R_613	0.80
2003-02-01	1.3	-5.4	-2.6	-0.3	3928	2.2	0.54	C_178:R_613	0.79
2003-02-02	3.8	-3.9	1.6	4.6	3096	3.5	1.03	C_178:R_613	0.70
2003-02-03	2.7	1.5	4.1	7.6	3146	3.6	1.02	C_178:R_613	0.78
2003-02-04	0.5	-1.2	0.6	4.4	4042	2.4	0.73	C_178:R_613	0.79
2003-02-05	0.2	-1.4	2.3	4.6	4432	2.4	0.76	C_178:R_613	0.77
2003-02-06	0.0	-1.9	0.3	3.6	3768	2.3	0.70	C_178:R_613	0.79
2003-02-07	0.3	-2.4	1.3	3.6	3492	2.0	0.69	C_178:R_613	0.77
2003-02-08	0.2	0.8	3.7	5.6	3413	1.5	0.63	C_178:R_613	0.81
2003-02-09	0.0	-1.0	1.9	6.1	4703	2.3	0.88	C_178:R_613	0.74
2003-02-10	0.0	-2.6	-1.2	1.1	5467	1.7	0.52	C_178:R_613	0.84
2003-02-11	0.0	-4.9	-2.2	-0.1	4705	1.9	0.56	C_178:R_613	0.80
2003-02-12	0.0	-3.9	-1.4	1.1	5980	2.2	0.64	C_178:R_613	0.80
2003-02-13	0.0	-6.4	-1.1	3.6	9929	2.0	0.90	C_178:R_613	0.66
2003-02-14	0.0	-5.9	-0.8	4.6	10201	1.6	0.89	C_178:R_613	0.65
2003-02-15	0.0	-5.4	-1.1	2.1	10258	2.3	0.84	C_178:R_613	0.73
2003-02-16	0.0	-3.9	-1.0	3.6	10611	2.8	0.97	C_178:R_613	0.73
2003-02-17	0.0	-6.3	-2.0	3.1	10596	2.0	0.92	C_178:R_613	0.67
2003-02-18	0.0	-8.4	-2.7	3.6	11031	1.9	1.00	C_178:R_613	0.61
2003-02-19	0.0	-6.4	-0.1	6.6	11246	2.2	1.24	C_178:R_613	0.59
2003-02-20	0.0	-5.4	0.0	8.1	11386	2.0	1.30	C_178:R_613	0.58
2003-02-21	0.0	-4.9	0.1	8.6	11294	2.1	1.36	C_178:R_613	0.58
2003-02-22	0.0	-4.4	0.3	8.6	11199	2.2	1.39	C_178:R_613	0.60
2003-02-23	0.0	-5.9	0.0	8.1	11099	1.9	1.32	C_178:R_613	0.57
2003-02-24	0.0	-5.4	1.1	9.1	11557	1.4	1.25	C_178:R_613	0.56
2003-02-25	0.0	-3.9	1.1	9.6	12103	1.8	1.41	C_178:R_613	0.59
2003-02-26	0.0	-1.9	3.6	10.6	9387	1.8	1.40	C_178:R_613	0.61
2003-02-27	0.1	-1.9	3.5	11.1	9341	1.4	1.32	C_178:R_613	0.60
2003-02-28	0.3	-0.5	7.7	13.7	7208	1.7	1.53	C_178:R_613	0.58
2003-03-01	4.6	5.1	8.5	12.2	4780	1.8	1.17	C_178:R_613	0.76
2003-03-02	1.9	7.1	8.0	11.7	6127	2.4	1.15	C_178:R_613	0.83
2003-03-03	1.2	5.4	5.7	8.2	4926	1.8	0.81	C_178:R_613	0.88
2003-03-04	0.0	1.1	7.3	11.9	11839	1.5	1.51	C_178:R_613	0.66
2003-03-05	0.9	6.6	8.8	12.7	7172	2.2	1.34	C_178:R_613	0.78
2003-03-06	4.4	3.6	6.6	9.9	5151	3.1	1.28	C_178:R_613	0.77
2003-03-07	0.0	1.1	6.6	11.7	12075	1.9	1.65	C_178:R_613	0.66
2003-03-08	0.1	3.1	8.6	12.2	10059	3.5	1.86	C_178:R_613	0.70
2003-03-09	0.0	7.1	10.8	16.7	8276	3.3	2.13	C_178:R_613	0.70
2003-03-10	0.0	3.1	11.1	19.3	14222	2.8	2.81	C_178:R_613	0.55
2003-03-11	1.8	7.6	14.9	19.9	6362	3.2	2.46	C_178:R_613	0.64
2003-03-12	0.3	7.9	8.9	15.9	6353	3.4	1.89	C_178:R_613	0.74
2003-03-13	0.0	2.1	5.8	10.7	15802	2.6	1.89	C_178:R_613	0.71
2003-03-14	0.0	-1.6	3.6	8.9	13697	2.6	1.75	C_178:R_613	0.66
2003-03-15	0.0	0.1	4.0	11.2	13268	2.3	1.87	C_178:R_613	0.65
2003-03-16	0.0	-1.8	5.1	11.7	16188	1.7	1.96	C_178:R_613	0.59
2003-03-17	0.0	-1.3	4.8	14.7	12866	2.0	2.16	C_178:R_613	0.54
2003-03-18	0.0	-1.1	5.0	13.2	16408	1.8	2.14	C_178:R_613	0.58
2003-03-19	0.0	0.1	7.6	14.7	16762	2.4	2.47	C_178:R_613	0.57
2003-03-20	0.0	-0.8	5.1	14.7	13558	2.1	2.25	C_178:R_613	0.55
2003-03-21	0.0	-0.3	4.4	10.7	13790	2.7	1.99	C_178:R_613	0.65
2003-03-22	0.0	-2.8	5.0	14.7	17837	2.4	2.59	C_178:R_613	0.51
2003-03-23	0.0	-3.3	5.2	15.7	18199	1.5	2.41	C_178:R_613	0.48
2003-03-24	0.0	-2.8	11.3	21.2	17648	1.7	2.93	C_178:R_613	0.41
2003-03-25	1.8	5.1	13.6	20.7	11553	1.6	2.46	C_178:R_613	0.57
2003-03-26	0.9	8.9	11.9	17.7	10324	1.4	1.95	C_178:R_613	0.72
2003-03-27	0.0	6.1	11.9	19.7	16033	1.3	2.59	C_178:R_613	0.61
2003-03-28	0.0	5.1	15.0	22.7	15231	1.4	2.84	C_178:R_613	0.53
2003-03-29	0.0	9.1	15.4	22.2	10210	1.4	2.35	C_178:R_613	0.63
2003-03-30	1.7	9.6	15.4	20.7	14435	2.3	2.89	C_178:R_613	0.67
2003-03-31	0.0	6.6	10.4	15.7	19243	2.6	2.78	C_178:R_613	0.71
2003-04-01	5.4	0.4	12.5	20.9	18108	3.2	3.73	C_178:R_613	0.47
2003-04-02	1.7	4.9	6.8	13.9	10279	3.8	2.24	C_178:R_613	0.71
2003-04-03	0.0	2.9	6.5	10.0	10373	3.1	1.74	C_178:R_613	0.75
2003-04-04	0.0	0.9	8.0	12.5	14716	2.7	2.34	C_178:R_613	0.64
2003-04-05	0.0	6.9	9.6	13.6	12423	4.3	2.22	C_178:R_613	0.77
2003-04-06	0.0	2.8	5.3	10.0	16821	3.6	2.15	C_178:R_613	0.75
2003-04-07	0.0	-1.1	3.7	6.4	16834	2.8	1.83	C_178:R_613	0.73
2003-04-08	0.0	-6.0	3.5	8.7	18181	1.8	2.09	C_178:R_613	0.56
2003-04-09	0.0	-1.5	4.6	8.2	21663	2.1	2.27	C_178:R_613	0.68
2003-04-10	0.1	-3.0	3.6	8.5	15175	1.6	1.89	C_178:R_613	0.63
2003-04-11	0.0	-0.5	3.3	9.6	17994	1.9	2.18	C_178:R_613	0.67
2003-04-12	0.0	-1.8	8.3	13.0	10742	1.4	1.91	C_178:R_613	0.57
2003-04-13	0.0	-0.3	11.1	18.8	21309	1.8	3.31	C_178:R_613	0.49
2003-04-14	0.0	2.9	14.6	22.7	22241	3.4	4.47	C_178:R_613	0.49
2003-04-15	0.0	5.9	17.3	25.2	22948	3.2	4.84	C_178:R_613	0.51
2003-04-16	0.0	9.9	15.5	25.3	22850	3.0	4.72	C_178:R_613	0.58
2003-04-17	0.0	8.4	15.9	22.9	23096	2.8	4.33	C_178:R_613	0.60
2003-04-18	0.0	6.9	10.6	18.7	22293	3.5	3.79	C_178:R_613	0.65
2003-04-19	0.0	4.9	5.9	10.9	11789	3.7	1.93	C_178:R_613	0.78
2003-04-20	0.0	2.4	11.7	20.7	18551	2.9	3.80	C_178:R_613	0.51
2003-04-21	0.8	6.9	15.4	22.9	21362	2.5	4.15	C_178:R_613	0.57
2003-04-22	0.2	11.4	13.4	18.2	17105	1.9	2.87	C_178:R_613	0.77
2003-04-23	0.0	7.9	15.5	20.7	18741	1.8	3.40	C_178:R_613	0.63
2003-04-24	0.0	6.4	15.8	23.2	22762	1.4	3.92	C_178:R_613	0.55
2003-04-25	0.0	6.9	17.6	25.7	20368	2.1	4.30	C_178:R_613	0.52
2003-04-26	1.0	12.5	15.0	22.2	10779	2.8	2.95	C_178:R_613	0.71
2003-04-27	0.8	10.9	13.9	17.2	11208	3.9	2.46	C_178:R_613	0.79
2003-04-28	0.3	7.9	18.6	24.7	15608	2.7	4.00	C_178:R_613	0.55
2003-04-29	0.0	14.9	16.8	21.7	13999	3.1	3.07	C_178:R_613	0.78
2003-04-30	0.5	10.4	13.6	17.9	9233	2.7	2.29	C_178:R_613	0.75
2003-05-01	0.0	8.2	14.6	20.0	19119	3.9	3.88	C_178:R_613	0.65
2003-05-02	0.0	4.7	14.3	21.0	15676	2.4	3.48	C_178:R_613	0.55
2003-05-03	0.0	12.0	13.7	19.5	21602	4.4	3.77	C_178:R_613	0.76
2003-05-04	0.0	2.2	16.6	27.5	27066	2.3	5.28	C_178:R_613	0.41
2003-05-05	0.0	7.7	21.2	30.2	20180	2.3	5.05	C_178:R_613	0.46
2003-05-06	0.0	14.8	17.3	23.9	20750	2.3	4.09	C_178:R_613	0.72
2003-05-07	0.0	9.7	17.7	23.7	23657	1.9	4.40	C_178:R_613	0.61
2003-05-08	11.9	9.2	21.1	26.8	21767	1.9	4.59	C_178:R_613	0.54
2003-05-09	0.5	13.2	16.5	23.5	18384	1.6	3.65	C_178:R_613	0.70
2003-05-10	0.0	11.7	14.5	18.7	12387	1.3	2.41	C_178:R_613	0.77
2003-05-11	0.0	5.7	16.2	22.5	21740	1.3	3.84	C_178:R_613	0.55
2003-05-12	4.8	14.2	16.1	21.0	17712	2.0	3.32	C_178:R_613	0.78
2003-05-13	3.2	7.2	9.8	17.3	14538	2.5	2.89	C_178:R_613	0.69
2003-05-14	0.6	5.7	9.3	14.0	17084	2.8	2.75	C_178:R_613	0.73
2003-05-15	1.6	7.4	8.7	12.5	14895	2.1	2.24	C_178:R_613	0.81
2003-05-16	0.1	3.2	13.0	19.1	26568	1.4	4.01	C_178:R_613	0.56
2003-05-17	3.7	8.7	13.4	16.5	11367	2.1	2.35	C_178:R_613	0.74
2003-05-18	10.6	9.7	16.9	20.5	12289	2.4	2.99	C_178:R_613	0.68
2003-05-19	6.4	12.2	14.6	17.5	10200	2.4	2.19	C_178:R_613	0.81
2003-05-20	1.0	10.7	13.9	18.0	17149	3.4	3.17	C_178:R_613	0.76
2003-05-21	11.1	10.2	12.5	16.5	12291	2.6	2.43	C_178:R_613	0.78
2003-05-22	1.8	10.2	13.9	18.0	10316	2.3	2.40	C_178:R_613	0.75
2003-05-23	0.0	14.2	20.2	25.0	21191	2.8	4.55	C_178:R_613	0.69
2003-05-24	7.2	12.2	20.1	27.5	24390	1.9	5.07	C_178:R_613	0.59
2003-05-25	2.0	12.7	13.6	22.1	10549	2.2	2.81	C_178:R_613	0.71
2003-05-26	0.0	11.2	16.3	19.5	11087	1.8	2.52	C_178:R_613	0.74
2003-05-27	0.0	13.2	19.4	23.5	13270	1.7	3.13	C_178:R_613	0.70
2003-05-28	0.0	13.7	21.1	25.0	22162	2.0	4.49	C_178:R_613	0.67
2003-05-29	0.0	15.7	22.0	26.5	17513	1.9	4.02	C_178:R_613	0.69
2003-05-30	0.0	16.2	23.5	30.0	24517	1.4	5.21	C_178:R_613	0.63
2003-05-31	0.9	17.2	19.8	27.0	16689	1.5	3.79	C_178:R_613	0.71
2003-06-01	0.0	15.1	20.7	28.2	22302	1.5	4.74	C_178:R_613	0.64
2003-06-02	3.8	14.6	23.4	30.7	22460	2.2	5.42	C_178:R_613	0.58
2003-06-03	0.1	17.1	22.9	30.2	24140	1.5	5.24	C_178:R_613	0.65
2003-06-04	0.0	18.1	24.3	31.7	25566	2.0	5.86	C_178:R_613	0.64
2003-06-05	0.3	17.6	23.1	30.2	21778	1.8	5.03	C_178:R_613	0.66
2003-06-06	0.0	15.6	22.1	27.7	24727	1.5	5.03	C_178:R_613	0.66
2003-06-07	0.0	17.6	26.1	31.2	24113	1.4	5.32	C_178:R_613	0.64
2003-06-08	0.0	18.1	23.3	32.2	23625	2.1	5.71	C_178:R_613	0.63
2003-06-09	0.0	13.1	19.7	26.2	24790	3.1	5.35	C_178:R_613	0.64
2003-06-10	0.0	13.6	24.9	34.2	26335	1.8	6.20	C_178:R_613	0.51
2003-06-11	0.0	20.1	25.1	28.7	19601	2.5	4.63	C_178:R_613	0.75
2003-06-12	4.3	16.6	24.1	34.7	25219	1.5	5.93	C_178:R_613	0.55
2003-06-13	0.0	19.1	23.4	29.2	22683	2.0	5.07	C_178:R_613	0.71
2003-06-14	8.3	17.6	20.9	28.2	18870	1.6	4.29	C_178:R_613	0.70
2003-06-15	0.0	16.1	22.5	28.0	22574	1.6	4.82	C_178:R_613	0.67
2003-06-16	0.0	16.6	20.6	26.7	29590	1.8	5.66	C_178:R_613	0.71
2003-06-17	0.2	15.1	22.9	29.7	25772	1.6	5.47	C_178:R_613	0.61
2003-06-18	0.0	17.8	20.5	25.2	13541	2.1	3.28	C_178:R_613	0.77
2003-06-19	0.0	16.9	21.1	24.8	11504	3.3	3.31	C_178:R_613	0.76
2003-06-20	0.0	16.9	20.2	26.3	21699	4.4	5.04	C_178:R_613	0.72
2003-06-21	0.0	9.0	17.7	24.7	29852	3.0	5.69	C_178:R_613	0.58
2003-06-22	0.0	10.4	22.7	31.7	29848	1.6	6.17	C_178:R_613	0.49
2003-06-23	0.2	14.3	27.3	34.8	18760	3.0	6.10	C_178:R_613	0.51
2003-06-24	0.0	14.7	22.4	29.6	26268	3.2	6.16	C_178:R_613	0.61
2003-06-25	0.0	14.5	21.0	28.2	26896	2.7	5.81	C_178:R_613	0.63
2003-06-26	0.0	14.6	23.1	29.6	28158	1.7	5.82	C_178:R_613	0.60
2003-06-27	0.0	14.8	21.9	28.2	21909	1.7	4.80	C_178:R_613	0.63
2003-06-28	0.0	17.6	21.7	25.9	15534	1.5	3.50	C_178:R_613	0.75
2003-06-29	0.0	14.1	23.7	31.6	26842	1.5	5.78	C_178:R_613	0.56
2003-06-30	1.7	16.6	22.9	31.9	17415	1.7	4.59	C_178:R_613	0.60
2003-07-01	5.5	14.9	17.8	23.4	16255	2.7	3.67	C_178:R_613	0.74
2003-07-02	4.3	14.4	17.3	23.4	17381	3.0	3.89	C_178:R_613	0.73
2003-07-03	0.5	14.2	17.4	22.9	16600	3.0	3.73	C_178:R_613	0.73
2003-07-04	1.9	14.4	16.8	21.9	13153	3.4	3.21	C_178:R_613	0.76
2003-07-05	0.0	14.9	17.8	22.9	12498	3.3	3.26	C_178:R_613	0.75
2003-07-06	0.0	13.9	19.2	24.4	21480	2.6	4.48	C_178:R_613	0.69
2003-07-07	0.0	14.1	19.2	26.1	19425	1.6	4.17	C_178:R_613	0.66
2003-07-08	0.0	12.4	21.6	28.2	22943	1.6	4.88	C_178:R_613	0.58
2003-07-09	0.0	16.8	20.9	26.8	23797	2.2	4.95	C_178:R_613	0.71
2003-07-10	0.0	13.4	22.5	28.7	28568	1.9	5.79	C_178:R_613	0.60
2003-07-11	0.0	14.4	25.0	31.4	24611	1.9	5.64	C_178:R_613	0.57
2003-07-12	0.0	16.7	21.0	26.4	24699	2.7	5.10	C_178:R_613	0.71
2003-07-13	0.0	13.4	22.5	28.9	29832	1.9	5.97	C_178:R_613	0.59
2003-07-14	0.0	13.9	23.2	29.9	29659	2.1	6.17	C_178:R_613	0.58
2003-07-15	0.0	14.4	26.2	34.4	29358	2.0	6.72	C_178:R_613	0.52
2003-07-16	0.3	17.9	25.7	36.4	22262	2.6	6.42	C_178:R_613	0.55
2003-07-17	0.0	17.9	21.5	25.4	17188	2.2	3.78	C_178:R_613	0.77
2003-07-18	0.0	13.4	23.1	28.9	27443	1.9	5.64	C_178:R_613	0.59
2003-07-19	0.0	12.9	27.6	33.6	29144	1.6	6.27	C_178:R_613	0.50
2003-07-20	5.5	16.4	29.0	37.6	27081	2.1	6.92	C_178:R_613	0.51
2003-07-21	2.0	18.4	22.2	28.9	19014	1.7	4.36	C_178:R_613	0.70
2003-07-22	0.7	16.9	23.0	29.9	20588	1.8	4.78	C_178:R_613	0.65
2003-07-23	0.3	14.9	23.4	29.7	25277	1.4	5.21	C_178:R_613	0.61
2003-07-24	2.1	16.4	20.2	27.9	15243	1.6	3.72	C_178:R_613	0.68
2003-07-25	1.2	14.9	22.4	27.1	21665	1.6	4.51	C_178:R_613	0.66
2003-07-26	0.5	17.9	21.0	25.6	13402	1.9	3.21	C_178:R_613	0.76
2003-07-27	4.0	16.9	20.0	27.2	16454	2.6	4.11	C_178:R_613	0.70
2003-07-28	0.0	16.4	19.1	25.9	19618	1.9	4.13	C_178:R_613	0.72
2003-07-29	0.0	11.9	20.6	27.5	24378	1.3	4.73	C_178:R_613	0.59
2003-07-30	2.8	12.4	18.2	26.4	15786	1.5	3.64	C_178:R_613	0.62
2003-07-31	0.0	15.4	21.8	27.4	17821	1.4	3.91	C_178:R_613	0.66
2003-08-01	0.0	16.1	25.5	33.3	26120	1.2	5.54	C_178:R_613	0.57
2003-08-02	0.0	18.6	28.8	35.8	25914	1.2	5.82	C_178:R_613	0.57
2003-08-03	0.0	20.1	30.5	38.3	25829	1.3	6.16	C_178:R_613	0.56
2003-08-04	0.0	23.1	31.6	38.8	26353	1.5	6.52	C_178:R_613	0.61
2003-08-05	0.0	24.6	31.7	38.3	25530	1.7	6.47	C_178:R_613	0.65
